"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	584	606	117	"Alive"
"2"	24	591	611	107	"Alive"
"3"	25	595.5	611.5	104	"Alive"
"4"	26	598	611.5	94	"Alive"
"5"	27	601.5	611	155	"Alive"
"6"	28	601	610.5	158	"Alive"
"7"	29	600.5	608	147	"Alive"
"8"	30	594.5	592.5	158	"Alive"
"9"	31	593	593.5	156	"Alive"
"10"	32	590.5	593.5	156	"Alive"
"11"	33	586.5	592.5	128	"Alive"
"12"	34	587	589.5	148	"Alive"
"13"	35	603.5	596.5	102	"Alive"
"14"	36	603	599	88	"Alive"
"15"	37	603.5	601	89	"Alive"
"16"	38	602	602	91	"Alive"
"17"	39	604.5	608.5	271	"Alive"
