"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1322.5	708	124	"Alive"
"2"	13	1303	706	138	"Alive"
"3"	14	1304	713	198	"Alive"
"4"	15	1302	723	200	"Alive"
"5"	16	1302	732	198	"Alive"
"6"	17	1292	730.5	199	"Alive"
"7"	18	1285.5	744.5	283	"Alive"
"8"	19	1288.5	728.5	158	"Alive"
"9"	20	1294	740.5	145	"Alive"
"10"	21	1304	740	99	"Alive"
"11"	22	1305.5	736	127	"Alive"
"12"	23	1297	732.5	144	"Alive"
"13"	24	1289.5	732	134	"Alive"
"14"	25	1289.5	734.5	107	"Alive"
"15"	26	1290.5	736	146	"Alive"
"16"	27	1294.5	747	135	"Alive"
"17"	28	1310	755.5	132	"Alive"
"18"	29	1298	756	170	"Dead"
"19"	30	1303.5	750	295	"Dead"
"20"	31	1314.5	749	84	"Dead"
"21"	32	1318.5	750.5	102	"Alive"
"22"	33	1316.5	751	104	"Alive"
"23"	34	1307	749.5	204	"Dead"
"24"	35	1315.5	742.5	250	"Alive"
"25"	36	1313.5	741.5	271	"Alive"
"26"	37	1320	739	310	"Alive"
"27"	38	1313.5	738.5	220	"Alive"
"28"	39	1307	740.5	85	"Alive"
