"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	76	282	183	"Alive"
"2"	22	83	278.5	138	"Alive"
"3"	23	86.5	282.5	178	"Alive"
"4"	24	84.5	276	155	"Alive"
"5"	25	77	270.5	123	"Alive"
"6"	26	76.5	272.5	107	"Alive"
"7"	27	69.5	274.5	133	"Alive"
"8"	28	66	283	85	"Alive"
"9"	29	71	281.5	143	"Alive"
"10"	30	68	287	127	"Alive"
"11"	31	67	288	124	"Alive"
"12"	32	61.5	273.5	136	"Alive"
"13"	33	73	285.5	155	"Alive"
"14"	34	91	281.5	156	"Alive"
"15"	35	95	278	88	"Alive"
"16"	36	90.5	270	90	"Alive"
"17"	37	90.5	273	93	"Alive"
"18"	38	92.5	272	89	"Alive"
"19"	39	92	268.5	94	"Alive"
