"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	529.5	481.5	120	"Alive"
"2"	22	517.5	482.5	136	"Alive"
"3"	23	513	481.5	141	"Alive"
"4"	24	511	474.5	137	"Alive"
"5"	25	519	469.5	123	"Alive"
"6"	26	517	457.5	131	"Alive"
"7"	27	522.5	454	91	"Alive"
"8"	28	520.5	458	109	"Alive"
"9"	29	520.5	453.5	103	"Alive"
"10"	30	517.5	453	94	"Alive"
"11"	31	538.5	457	168	"Alive"
"12"	32	540	461.5	140	"Alive"
"13"	33	540.5	460	151	"Alive"
"14"	34	543	461.5	151	"Alive"
"15"	35	542.5	461	161	"Alive"
"16"	36	540.5	462.5	178	"Alive"
"17"	37	541	464	156	"Alive"
"18"	38	540.5	459.5	176	"Alive"
"19"	39	540	462	199	"Alive"
