"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	266.5	10.5	86	"Alive"
"2"	24	258	22.5	95	"Alive"
"3"	25	248.5	13	110	"Alive"
"4"	26	251.5	13.5	89	"Alive"
"5"	27	260.5	30	116	"Alive"
"6"	28	268	43.5	114	"Alive"
"7"	29	279	62	133	"Alive"
"8"	30	276	39.5	153	"Alive"
"9"	31	278.5	40.5	141	"Alive"
"10"	32	268.5	49.5	103	"Alive"
"11"	33	269	53.5	114	"Alive"
"12"	34	275	50	124	"Alive"
"13"	35	278.5	46.5	100	"Alive"
"14"	36	288.5	31	254	"Alive"
"15"	37	282	36	84	"Alive"
"16"	38	296.5	40	72	"Alive"
"17"	39	312	34.5	157	"Alive"
