"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1194.5	636	94	"Alive"
"2"	26	1183.5	642.5	123	"Alive"
"3"	27	1197.5	622	138	"Alive"
"4"	28	1189.5	622	124	"Alive"
"5"	29	1190.5	623	105	"Alive"
"6"	30	1191	621.5	132	"Alive"
"7"	31	1201.5	619.5	130	"Alive"
"8"	32	1200	619	118	"Alive"
"9"	33	1193.5	613.5	116	"Alive"
"10"	34	1181.5	603	323	"Alive"
"11"	35	1192	604.5	70	"Alive"
"12"	36	1199	593	82	"Alive"
"13"	37	1187	588.5	133	"Alive"
"14"	38	1187	584	130	"Alive"
"15"	39	1182.5	591	123	"Alive"
