"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	295.5	284.5	263	"Alive"
"2"	26	288	297.5	92	"Alive"
"3"	27	288	293.5	123	"Alive"
"4"	28	287.5	289	113	"Dead"
"5"	29	285	288	113	"Alive"
"6"	30	282.5	286	101	"Alive"
"7"	31	286	282	102	"Alive"
"8"	32	288	280.5	103	"Alive"
"9"	33	291.5	285	120	"Alive"
"10"	34	297.5	288.5	129	"Alive"
"11"	35	295	283.5	127	"Alive"
"12"	36	291.5	281	226	"Alive"
"13"	37	293	268.5	141	"Alive"
"14"	38	288	272	58	"Alive"
"15"	39	285.5	271	88	"Alive"
