"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	524.5	871.5	236	"Alive"
"2"	13	535.5	874.5	236	"Alive"
"3"	14	523.5	891.5	148	"Alive"
"4"	15	535	895	173	"Alive"
"5"	16	525	871.5	263	"Alive"
"6"	17	521.5	892.5	245	"Alive"
"7"	18	526.5	904.5	163	"Alive"
"8"	19	521	896	134	"Alive"
"9"	20	527.5	889	173	"Alive"
"10"	21	512.5	877.5	102	"Alive"
"11"	22	523.5	856	164	"Alive"
"12"	23	539.5	856	90	"Alive"
"13"	24	539	862	104	"Alive"
"14"	25	546.5	848.5	259	"Alive"
"15"	26	544	845.5	202	"Alive"
"16"	27	548.5	837.5	113	"Alive"
"17"	28	549	842	190	"Alive"
"18"	29	548.5	837	125	"Alive"
"19"	30	550.5	835	140	"Alive"
"20"	31	554.5	833.5	157	"Alive"
"21"	32	554.5	832	141	"Alive"
"22"	33	554.5	832	104	"Alive"
"23"	34	550.5	830.5	142	"Alive"
"24"	35	551	830	133	"Alive"
"25"	36	557	826.5	223	"Alive"
"26"	37	547.5	830	131	"Alive"
"27"	38	552	829.5	73	"Alive"
"28"	39	554	830	89	"Alive"
