"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1391.5	398	130	"Alive"
"2"	24	1371.5	396.5	265	"Alive"
"3"	25	1363	416	78	"Alive"
"4"	26	1364.5	412.5	115	"Alive"
"5"	27	1355	412	101	"Alive"
"6"	28	1355.5	409.5	180	"Alive"
"7"	29	1351	412.5	111	"Alive"
"8"	30	1352	418	78	"Alive"
"9"	31	1355	413	144	"Alive"
"10"	32	1355.5	410	124	"Alive"
"11"	33	1360	403.5	128	"Alive"
"12"	34	1369	395	98	"Alive"
"13"	35	1368.5	399	97	"Alive"
"14"	36	1354	393	108	"Alive"
"15"	37	1349	382	240	"Alive"
"16"	38	1357.5	387	123	"Alive"
"17"	39	1357	386.5	108	"Alive"
