"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	277	641	144	"Alive"
"2"	23	269	629.5	151	"Alive"
"3"	24	266	625.5	192	"Alive"
"4"	25	269.5	625.5	220	"Alive"
"5"	26	271	619.5	214	"Alive"
"6"	27	285.5	619	177	"Alive"
"7"	28	274.5	642	162	"Alive"
"8"	29	269	635	107	"Alive"
"9"	30	267.5	637.5	90	"Alive"
"10"	31	264.5	642	147	"Alive"
"11"	32	254	642	350	"Alive"
"12"	33	260	647.5	107	"Alive"
"13"	34	261.5	647.5	131	"Alive"
"14"	35	268.5	659	118	"Alive"
"15"	36	253	662.5	111	"Alive"
"16"	37	249.5	666.5	71	"Alive"
"17"	38	244	667	93	"Alive"
"18"	39	245	668	88	"Alive"
