"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	746	697.5	110	"Alive"
"2"	19	749.5	703	211	"Alive"
"3"	20	760.5	708.5	132	"Alive"
"4"	21	765.5	721	182	"Alive"
"5"	22	770	719.5	111	"Alive"
"6"	23	775	725	128	"Dead"
"7"	24	774	720.5	275	"Alive"
"8"	25	776	717.5	236	"Dead"
"9"	26	787	718	111	"Dead"
"10"	27	786.5	735.5	151	"Dead"
"11"	28	797.5	720	177	"Dead"
"12"	29	789	729	356	"Alive"
"13"	30	806	711.5	88	"Dead"
"14"	31	805	697.5	96	"Dead"
"15"	32	804.5	712	98	"Dead"
"16"	33	786.5	710.5	263	"Dead"
"17"	34	773.5	698.5	198	"Alive"
"18"	35	780	699	101	"Alive"
"19"	36	777	701.5	227	"Alive"
"20"	37	781	702	138	"Alive"
"21"	38	783.5	705.5	107	"Alive"
"22"	39	780.5	707	385	"Alive"
