"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1174.5	147.5	218	"Alive"
"2"	26	1182	151.5	228	"Dead"
"3"	27	1179	144.5	229	"Dead"
"4"	28	1175.5	162	135	"Dead"
"5"	29	1171	174.5	138	"Dead"
"6"	30	1173.5	183	91	"Dead"
"7"	31	1153.5	183.5	362	"Dead"
"8"	32	1148	178.5	98	"Dead"
"9"	33	1158	178	297	"Dead"
"10"	34	1160.5	176.5	145	"Dead"
"11"	35	1157.5	170	463	"Alive"
"12"	36	1158.5	170.5	339	"Dead"
"13"	37	1159.5	172.5	352	"Dead"
"14"	38	1167.5	163	122	"Dead"
"15"	39	1159.5	163	233	"Dead"
