"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	72.5	376.5	212	"Alive"
"2"	16	71.5	371.5	184	"Alive"
"3"	17	70.5	367.5	188	"Alive"
"4"	18	69.5	382.5	142	"Alive"
"5"	19	71.5	364	116	"Alive"
"6"	20	55.5	363.5	113	"Alive"
"7"	21	47.5	361.5	141	"Alive"
"8"	22	46	352	273	"Alive"
"9"	23	52.5	361.5	207	"Alive"
"10"	24	67.5	375.5	137	"Alive"
"11"	25	67	376	135	"Alive"
"12"	26	67.5	375.5	117	"Alive"
"13"	27	61.5	382	123	"Alive"
"14"	28	50.5	397	106	"Alive"
"15"	29	49.5	397.5	87	"Alive"
"16"	30	50.5	398	126	"Dead"
"17"	31	55	395	93	"Alive"
"18"	32	57.5	396.5	99	"Alive"
"19"	33	52.5	393.5	96	"Alive"
"20"	34	36.5	395	101	"Alive"
"21"	35	46.5	407	117	"Alive"
"22"	36	47	406	98	"Alive"
"23"	37	45.5	408.5	102	"Alive"
"24"	38	40	424	297	"Alive"
"25"	39	46	411	89	"Alive"
