"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1132	687	205	"Alive"
"2"	18	1123	703.5	118	"Alive"
"3"	19	1135	706.5	169	"Alive"
"4"	20	1144.5	714.5	184	"Alive"
"5"	21	1138	731.5	134	"Alive"
"6"	22	1141	723	193	"Alive"
"7"	23	1134.5	718	170	"Alive"
"8"	24	1128.5	712.5	94	"Alive"
"9"	25	1140	714	218	"Alive"
"10"	26	1144.5	705.5	162	"Alive"
"11"	27	1150	719	302	"Alive"
"12"	28	1149.5	711.5	149	"Alive"
"13"	29	1156	710	313	"Alive"
"14"	30	1150	711.5	373	"Alive"
"15"	31	1147	722.5	159	"Alive"
"16"	32	1137	722.5	101	"Alive"
"17"	33	1148.5	724	136	"Alive"
"18"	34	1150.5	717	110	"Alive"
"19"	35	1153.5	711	125	"Alive"
"20"	36	1164.5	714	98	"Alive"
"21"	37	1161.5	713	113	"Alive"
"22"	38	1162.5	712.5	88	"Alive"
"23"	39	1161	715.5	74	"Alive"
