"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1418	762.5	123	"Alive"
"2"	24	1410.5	762.5	110	"Alive"
"3"	25	1413.5	754	139	"Alive"
"4"	26	1398	751.5	127	"Alive"
"5"	27	1400.5	744	129	"Alive"
"6"	28	1397.5	745	110	"Alive"
"7"	29	1387	751.5	104	"Alive"
"8"	30	1388	740.5	104	"Alive"
"9"	31	1396.5	738.5	113	"Alive"
"10"	32	1394.5	736	105	"Alive"
"11"	33	1391.5	733.5	102	"Alive"
"12"	34	1391	732	100	"Alive"
"13"	35	1390.5	748	86	"Alive"
"14"	36	1388.5	746.5	140	"Alive"
"15"	37	1387	744.5	125	"Alive"
"16"	38	1375.5	755.5	106	"Alive"
"17"	39	1375	756.5	160	"Alive"
