"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	983	189	105	"Alive"
"2"	19	978.5	194	107	"Alive"
"3"	20	994.5	181	193	"Alive"
"4"	21	989	184	183	"Alive"
"5"	22	994	185.5	212	"Alive"
"6"	23	993	183	255	"Alive"
"7"	24	994.5	182.5	127	"Alive"
"8"	25	996	177	113	"Alive"
"9"	26	997	190	108	"Alive"
"10"	27	995.5	187.5	197	"Alive"
"11"	28	990	180	122	"Alive"
"12"	29	991	165.5	145	"Alive"
"13"	30	986.5	170	110	"Alive"
"14"	31	994	170.5	216	"Alive"
"15"	32	993	171.5	236	"Alive"
"16"	33	985	167.5	251	"Alive"
"17"	34	977	159.5	94	"Dead"
"18"	35	990	157.5	180	"Alive"
"19"	36	987	167.5	116	"Alive"
"20"	37	984	164.5	137	"Alive"
"21"	38	985	164	132	"Alive"
"22"	39	985.5	164.5	161	"Alive"
