"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	574	531.5	119	"Alive"
"2"	23	558.5	536	145	"Alive"
"3"	24	556.5	532.5	176	"Alive"
"4"	25	544	531	124	"Alive"
"5"	26	539	528	115	"Alive"
"6"	27	537	528	131	"Alive"
"7"	28	542	538	131	"Alive"
"8"	29	540.5	538	129	"Alive"
"9"	30	555	524.5	346	"Alive"
"10"	31	556	517.5	118	"Alive"
"11"	32	553.5	518.5	126	"Alive"
"12"	33	541	506.5	130	"Alive"
"13"	34	549	504	149	"Alive"
"14"	35	541.5	498.5	114	"Alive"
"15"	36	536	512	75	"Alive"
"16"	37	532.5	511.5	94	"Alive"
"17"	38	523	513	96	"Alive"
"18"	39	530.5	512	183	"Alive"
