"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	358.5	1026.5	115	"Alive"
"2"	22	360	1044.5	110	"Alive"
"3"	23	361	1012	182	"Alive"
"4"	24	364	994.5	160	"Alive"
"5"	25	348	974	107	"Alive"
"6"	26	351	970	126	"Alive"
"7"	27	337	986	124	"Alive"
"8"	28	340.5	986.5	115	"Alive"
"9"	29	341	985.5	85	"Alive"
"10"	30	338	1000	103	"Alive"
"11"	31	336.5	1001	102	"Alive"
"12"	32	337.5	1003.5	95	"Alive"
"13"	33	330	1008	106	"Alive"
"14"	34	331.5	1007	106	"Alive"
"15"	35	330	1008.5	102	"Alive"
"16"	36	339	1003	106	"Alive"
"17"	37	342.5	997.5	102	"Alive"
"18"	38	344.5	1001	100	"Alive"
"19"	39	341	1007	78	"Alive"
