"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	239.5	598	116	"Alive"
"2"	21	242.5	597.5	91	"Alive"
"3"	22	246	600	133	"Alive"
"4"	23	246	607	110	"Alive"
"5"	24	251.5	608	137	"Alive"
"6"	25	238.5	587	123	"UnStained"
"7"	26	237	591	83	"Alive"
"8"	27	232	603	115	"Alive"
"9"	28	238.5	610	145	"Alive"
"10"	29	246.5	606	163	"Alive"
"11"	30	245.5	603	140	"Alive"
"12"	31	251	597	144	"Alive"
"13"	32	263	593.5	136	"Alive"
"14"	33	257	593	193	"Alive"
"15"	34	260.5	591	144	"Alive"
"16"	35	260	587.5	142	"Alive"
"17"	36	257.5	590	171	"Alive"
"18"	37	256	590	171	"Alive"
"19"	38	253.5	588.5	179	"Alive"
"20"	39	252	587	169	"Alive"
