"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	279.5	667	134	"Alive"
"2"	23	264.5	677.5	204	"Alive"
"3"	24	265.5	683.5	117	"Alive"
"4"	25	276.5	690	90	"Alive"
"5"	26	280.5	679.5	180	"Alive"
"6"	27	285	682	155	"Alive"
"7"	28	283	687	164	"Alive"
"8"	29	282	686.5	123	"Alive"
"9"	30	278.5	684.5	118	"Alive"
"10"	31	276	677	102	"Alive"
"11"	32	286.5	671	93	"Alive"
"12"	33	294.5	659	94	"Alive"
"13"	34	297.5	660.5	87	"Alive"
"14"	35	297.5	662	93	"Alive"
"15"	36	298	666	91	"Alive"
"16"	37	290.5	661.5	76	"Alive"
"17"	38	278	665	84	"Alive"
"18"	39	278	666.5	109	"Alive"
