"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	760	799.5	105	"Alive"
"2"	19	757	796.5	113	"Alive"
"3"	20	749	797.5	178	"Alive"
"4"	21	746.5	799	119	"Alive"
"5"	22	751.5	793	121	"Alive"
"6"	23	754.5	796	141	"Alive"
"7"	24	766.5	804	229	"Alive"
"8"	25	760	813	250	"Alive"
"9"	26	756	802	160	"Alive"
"10"	27	753	797	177	"Alive"
"11"	28	742	793	96	"Alive"
"12"	29	743.5	795	100	"Alive"
"13"	30	754.5	793.5	117	"Alive"
"14"	31	751.5	791	113	"Alive"
"15"	32	751.5	789	112	"Alive"
"16"	33	740.5	801	119	"Alive"
"17"	34	752	795.5	107	"Alive"
"18"	35	755	797	113	"Alive"
"19"	36	756	796	94	"Alive"
"20"	37	756.5	795	123	"Alive"
"21"	38	760	793.5	142	"Alive"
"22"	39	761	796.5	152	"Alive"
