"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1277.5	732	118	"Alive"
"2"	26	1284	729.5	85	"Alive"
"3"	27	1289.5	721.5	255	"Alive"
"4"	28	1286.5	723	86	"Alive"
"5"	29	1288.5	720.5	96	"Alive"
"6"	30	1296.5	718	104	"Alive"
"7"	31	1296.5	714.5	95	"Alive"
"8"	32	1296	712.5	99	"Alive"
"9"	33	1302	724.5	93	"Alive"
"10"	34	1300	723	91	"Alive"
"11"	35	1294.5	724	96	"Alive"
"12"	36	1285.5	731.5	124	"Dead"
"13"	37	1281.5	736.5	77	"Dead"
"14"	38	1287.5	741.5	130	"Dead"
"15"	39	1290	748	207	"Dead"
