"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	603	922	104	"Alive"
"2"	20	612	922	184	"Alive"
"3"	21	618	909.5	139	"Alive"
"4"	22	612	917.5	181	"Alive"
"5"	23	601.5	905.5	198	"Alive"
"6"	24	615.5	912	127	"Alive"
"7"	25	623.5	904.5	118	"Alive"
"8"	26	629	898	97	"Alive"
"9"	27	636	898	218	"Alive"
"10"	28	634	913.5	219	"Alive"
"11"	29	633.5	910.5	160	"Alive"
"12"	30	632	912	144	"Alive"
"13"	31	629	911.5	147	"Alive"
"14"	32	632	914.5	189	"Alive"
"15"	33	631	916	177	"Alive"
"16"	34	629	920	131	"Alive"
"17"	35	628.5	917.5	135	"Alive"
"18"	36	629.5	917	119	"Alive"
"19"	37	630	916.5	138	"Alive"
"20"	38	633	930.5	87	"Alive"
