"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	66	251	96	"Alive"
"2"	22	63.5	237	108	"Alive"
"3"	23	56	237	128	"Alive"
"4"	24	56	234	156	"Alive"
"5"	25	55	231	143	"Alive"
"6"	26	54	237.5	209	"Alive"
"7"	27	59	237	268	"Alive"
"8"	28	46.5	232	230	"Alive"
"9"	29	42	240	78	"Alive"
"10"	30	40.5	249	226	"Alive"
"11"	31	40.5	254.5	141	"Alive"
"12"	32	40.5	255.5	120	"Alive"
"13"	33	41.5	254.5	144	"Alive"
"14"	34	27.5	253	108	"Alive"
"15"	35	43	247.5	126	"Alive"
"16"	36	36	235	86	"Alive"
"17"	37	25	230	87	"Alive"
"18"	38	32	215.5	93	"Alive"
"19"	39	26.5	231.5	163	"Alive"
