"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	111	835	134	"Alive"
"2"	26	109.5	829.5	204	"Alive"
"3"	27	109.5	842	85	"Alive"
"4"	28	107.5	838	130	"Alive"
"5"	29	108.5	840	101	"Alive"
"6"	30	124	840.5	113	"Alive"
"7"	31	118.5	836.5	111	"Alive"
"8"	32	118.5	833	101	"Alive"
"9"	33	117.5	827	110	"Alive"
"10"	34	118.5	828	75	"Alive"
"11"	35	119	828	167	"Alive"
"12"	36	123.5	831.5	81	"Alive"
"13"	37	114.5	830	84	"Alive"
"14"	38	115	830	99	"Alive"
"15"	39	111.5	831.5	82	"Alive"
