"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1132	1030.5	116	"Alive"
"2"	27	1145	1027.5	86	"Alive"
"3"	28	1142	1040.5	175	"Alive"
"4"	29	1143	1051	299	"Alive"
"5"	30	1136	1019.5	200	"Dead"
"6"	31	1140	1024	173	"Dead"
"7"	32	1127.5	1009	305	"Dead"
"8"	33	1123	1015.5	191	"Alive"
"9"	34	1118.5	1012.5	522	"Dead"
"10"	35	1115.5	1011	101	"Dead"
"11"	36	1116.5	1012.5	96	"Alive"
"12"	37	1119	1013.5	88	"Alive"
"13"	38	1118.5	1013	100	"Alive"
"14"	39	1132.5	998.5	139	"Alive"
