"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1068	680	106	"Alive"
"2"	20	1056.5	687.5	149	"Alive"
"3"	21	1054.5	684.5	158	"Alive"
"4"	22	1058	676.5	124	"Alive"
"5"	23	1063.5	671.5	135	"Alive"
"6"	24	1058	655	124	"Alive"
"7"	25	1066.5	647	122	"Alive"
"8"	26	1062.5	642.5	298	"Alive"
"9"	27	1069.5	639	108	"Alive"
"10"	28	1058.5	648	314	"Alive"
"11"	29	1069.5	643	128	"Alive"
"12"	30	1068.5	646	234	"Alive"
"13"	31	1067.5	647	89	"Alive"
"14"	32	1066.5	635	126	"Alive"
"15"	33	1061	639.5	110	"Alive"
"16"	34	1064	648	139	"Alive"
"17"	35	1066.5	650.5	119	"Alive"
"18"	36	1045.5	644	109	"Alive"
"19"	37	1048	654	142	"Alive"
"20"	38	1050	657	143	"Alive"
"21"	39	1054	659.5	102	"Alive"
