"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1412	769	192	"Alive"
"2"	24	1410	776.5	125	"Alive"
"3"	25	1412	782.5	111	"Alive"
"4"	26	1407.5	785	101	"Alive"
"5"	27	1404	781	95	"Alive"
"6"	28	1413	777.5	106	"Alive"
"7"	29	1420	778.5	116	"Alive"
"8"	30	1420	780	136	"Alive"
"9"	31	1419.5	778	137	"Alive"
"10"	32	1420	777.5	126	"Alive"
"11"	33	1431.5	783.5	89	"Alive"
"12"	34	1431	779.5	85	"Alive"
"13"	35	1428.5	774	92	"Alive"
"14"	36	1418	783	161	"Alive"
"15"	37	1414	778	95	"Alive"
"16"	38	1404	769.5	85	"Alive"
"17"	39	1403	772	107	"Alive"
