"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	153	832.5	160	"Alive"
"2"	13	160.5	824	134	"Alive"
"3"	14	175	845	151	"Alive"
"4"	15	167.5	864	176	"Alive"
"5"	16	180	867.5	158	"Alive"
"6"	17	192	862.5	129	"Alive"
"7"	18	180.5	861	165	"Alive"
"8"	19	187	876.5	161	"Alive"
"9"	20	192.5	890	204	"Alive"
"10"	21	203	888.5	168	"Alive"
"11"	22	208	893.5	185	"Alive"
"12"	23	205.5	891	283	"Alive"
"13"	24	213.5	885	346	"Alive"
"14"	25	204	892.5	153	"Alive"
"15"	26	215.5	898.5	426	"Alive"
"16"	27	207	890.5	198	"Dead"
"17"	28	209.5	898	170	"Alive"
"18"	29	210	898	95	"Alive"
"19"	30	213.5	889.5	136	"Dead"
"20"	31	216.5	887	184	"Alive"
"21"	32	216	888	197	"Dead"
"22"	33	211	880.5	95	"Alive"
"23"	34	219	887.5	103	"Dead"
"24"	35	225.5	900.5	187	"Dead"
"25"	36	211	904.5	190	"Alive"
"26"	37	205.5	896	92	"Alive"
"27"	38	212	892	387	"Dead"
"28"	39	226.5	898	338	"Alive"
