"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1303.5	455.5	119	"Alive"
"2"	17	1312.5	465.5	199	"Alive"
"3"	18	1296.5	471	90	"Alive"
"4"	19	1288	453.5	140	"Alive"
"5"	20	1293	459	133	"Alive"
"6"	21	1297	446	136	"Alive"
"7"	22	1295.5	448.5	113	"Alive"
"8"	23	1304.5	450	131	"Alive"
"9"	24	1305.5	443	114	"Alive"
"10"	25	1307	440.5	116	"Alive"
"11"	26	1316.5	435.5	84	"Alive"
"12"	27	1323	441.5	317	"Alive"
"13"	28	1327	423.5	100	"Alive"
"14"	29	1338.5	416.5	86	"Alive"
"15"	30	1334	431	126	"Dead"
"16"	31	1329	423	152	"Alive"
"17"	32	1334	423.5	250	"Alive"
"18"	33	1326	427.5	126	"Alive"
"19"	34	1340	434.5	135	"Alive"
"20"	35	1341.5	429.5	124	"Alive"
"21"	36	1332.5	430.5	85	"Alive"
"22"	37	1340	437.5	239	"Dead"
"23"	38	1347	431	134	"Alive"
"24"	39	1348	436.5	200	"Alive"
