"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	350.5	424.5	97	"Alive"
"2"	20	351	414	100	"Alive"
"3"	21	348	419.5	155	"Alive"
"4"	22	336.5	423.5	124	"Alive"
"5"	23	347.5	409.5	145	"Alive"
"6"	24	338	428	119	"Alive"
"7"	25	339	423.5	128	"Alive"
"8"	26	331	422.5	152	"Alive"
"9"	27	332	422.5	149	"Alive"
"10"	28	334.5	417	129	"Alive"
"11"	29	334.5	416	139	"Alive"
"12"	30	333	432	108	"Alive"
"13"	31	336	429.5	103	"Alive"
"14"	32	327.5	429	102	"Alive"
"15"	33	330	427	108	"Alive"
"16"	34	329.5	426	110	"Alive"
"17"	35	328.5	424	110	"Alive"
"18"	36	330	422.5	113	"Alive"
"19"	37	338	422.5	96	"Alive"
"20"	38	334	419.5	85	"Alive"
"21"	39	351.5	410.5	79	"Alive"
