"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	422.5	1018	102	"Alive"
"2"	12	439.5	1040	82	"Alive"
"3"	13	445	1038.5	183	"Alive"
"4"	14	452.5	1029.5	210	"Alive"
"5"	15	455.5	1026	214	"Alive"
"6"	16	455	1012	214	"Alive"
"7"	17	427.5	1014	183	"Alive"
"8"	18	443.5	1040.5	123	"Alive"
"9"	19	438.5	1021.5	98	"Alive"
"10"	20	423	1044	82	"Alive"
"11"	21	419	1043.5	94	"Alive"
"12"	22	432.5	1042.5	66	"Alive"
"13"	23	461	1037.5	227	"Alive"
"14"	24	466	1036	108	"Alive"
"15"	25	468	1043	27	"Alive"
