"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1093	923	120	"Alive"
"2"	16	1089.5	939.5	90	"Alive"
"3"	17	1099	942.5	88	"Alive"
"4"	18	1099.5	928	140	"Alive"
"5"	19	1100	903.5	127	"Alive"
"6"	20	1100.5	888	194	"Alive"
"7"	21	1093	887.5	200	"Alive"
"8"	22	1095	882.5	340	"Alive"
"9"	23	1096	874.5	238	"Alive"
"10"	24	1093.5	871.5	238	"Dead"
"11"	25	1091.5	871	241	"Dead"
"12"	26	1090	877	240	"Dead"
"13"	27	1095.5	881.5	380	"Dead"
"14"	28	1088.5	897	126	"Dead"
"15"	29	1086	892	263	"Dead"
"16"	30	1091	874	107	"Dead"
"17"	31	1093	885.5	159	"Dead"
"18"	32	1093.5	883.5	105	"Dead"
"19"	33	1090	879	176	"Dead"
"20"	34	1089	884	128	"Dead"
"21"	35	1088.5	896	255	"Dead"
"22"	36	1091	886.5	174	"Dead"
"23"	37	1090	884	280	"Dead"
"24"	38	1091	875.5	164	"Dead"
"25"	39	1094.5	874	215	"Dead"
