"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1306.5	415.5	138	"Alive"
"2"	19	1302	415.5	144	"Alive"
"3"	20	1302	417	181	"Alive"
"4"	21	1298.5	425.5	160	"Alive"
"5"	22	1286.5	418.5	172	"Alive"
"6"	23	1284.5	418	271	"Alive"
"7"	24	1268.5	418.5	123	"Dead"
"8"	25	1268	414.5	128	"Alive"
"9"	26	1267	422.5	178	"Dead"
"10"	27	1262.5	432	225	"Alive"
"11"	28	1279.5	431	146	"Alive"
"12"	29	1281.5	448.5	416	"Dead"
"13"	30	1284	447	168	"Alive"
"14"	31	1287.5	442.5	180	"Alive"
"15"	32	1276	436	101	"Alive"
"16"	33	1279.5	429	155	"Alive"
"17"	34	1280	427	85	"Alive"
"18"	35	1294.5	411	111	"Dead"
"19"	36	1299.5	411.5	103	"Alive"
"20"	37	1295.5	413	98	"Alive"
"21"	38	1296	412	144	"Alive"
"22"	39	1296.5	417.5	106	"Alive"
