"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	531.5	754.5	94	"Alive"
"2"	26	537	766.5	83	"Alive"
"3"	27	546.5	773	99	"Alive"
"4"	28	545.5	771.5	216	"Alive"
"5"	29	548.5	775	113	"Alive"
"6"	30	549.5	774.5	97	"Alive"
"7"	31	548.5	774.5	104	"Alive"
"8"	32	547	761	82	"Alive"
"9"	33	553.5	769	93	"Alive"
"10"	34	553.5	768.5	96	"Alive"
"11"	35	556.5	766	91	"Alive"
"12"	36	555.5	766	95	"Alive"
"13"	37	565.5	757.5	97	"Alive"
"14"	38	582.5	760.5	186	"Alive"
"15"	39	585.5	763	84	"Alive"
