"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	500	537	116	"Alive"
"2"	18	512	540.5	291	"Alive"
"3"	19	500	544.5	121	"Alive"
"4"	20	507	556	175	"Alive"
"5"	21	492.5	556.5	189	"Alive"
"6"	22	500.5	556.5	169	"Alive"
"7"	23	502.5	558	212	"Alive"
"8"	24	507.5	552.5	89	"Alive"
"9"	25	510.5	548.5	94	"Alive"
"10"	26	518	536	95	"Alive"
"11"	27	513.5	520	117	"Dead"
"12"	28	514	523	124	"Alive"
"13"	29	515	529	124	"Alive"
"14"	30	511	517	101	"Alive"
"15"	31	506.5	515	73	"Alive"
"16"	32	508	515	93	"Alive"
"17"	33	505.5	499.5	122	"Dead"
"18"	34	498	500.5	219	"Alive"
"19"	35	488.5	490.5	151	"Dead"
"20"	36	492	500	208	"Alive"
"21"	37	486.5	500	109	"Alive"
"22"	38	491	491.5	348	"Alive"
"23"	39	478	496.5	90	"Alive"
