"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	4	1232	913.5	171	"Alive"
"2"	5	1228.5	907	209	"Alive"
"3"	6	1249	912	243	"Alive"
"4"	7	1258.5	915	219	"Alive"
"5"	8	1261	922	209	"Alive"
"6"	9	1267	933	148	"Alive"
"7"	10	1275.5	945.5	202	"Alive"
"8"	11	1286.5	960.5	198	"Alive"
"9"	12	1298	967	184	"Alive"
"10"	13	1285	956.5	239	"Alive"
"11"	14	1278	959	247	"Alive"
"12"	15	1268.5	945	179	"Alive"
"13"	16	1269	943	215	"Alive"
"14"	17	1270.5	936	164	"Alive"
"15"	18	1272	930	190	"Alive"
"16"	19	1272.5	923.5	187	"Alive"
"17"	20	1273.5	925	153	"Alive"
"18"	21	1275.5	928.5	168	"Alive"
"19"	22	1280.5	938	270	"Dead"
"20"	23	1277	943	132	"Dead"
"21"	24	1288.5	944.5	260	"Alive"
"22"	25	1299.5	943.5	76	"Alive"
"23"	26	1309	946.5	105	"Alive"
"24"	27	1315.5	942.5	105	"Alive"
"25"	28	1315	938.5	109	"Alive"
"26"	29	1328.5	917	109	"Alive"
"27"	30	1327	918.5	83	"Alive"
"28"	31	1324.5	915.5	99	"Alive"
"29"	32	1325	915	105	"Alive"
"30"	33	1328.5	916	95	"Alive"
"31"	34	1331	916	88	"Alive"
"32"	35	1330	912	77	"Alive"
"33"	36	1329.5	913	82	"Alive"
"34"	37	1327.5	910.5	103	"Alive"
"35"	38	1325	903	85	"Alive"
"36"	39	1315.5	894.5	95	"Alive"
