"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	975	49	100	"Alive"
"2"	21	962.5	54	178	"Alive"
"3"	22	962.5	41.5	111	"Alive"
"4"	23	960.5	32	128	"Alive"
"5"	24	966.5	13	124	"Alive"
"6"	25	969	16.5	171	"Alive"
"7"	26	973	16	108	"Alive"
"8"	27	973	14	88	"Alive"
"9"	28	969.5	34	74	"Alive"
"10"	29	965.5	35	102	"Alive"
"11"	30	963	16	103	"Alive"
"12"	31	967.5	42.5	101	"Alive"
"13"	32	962	36.5	72	"Alive"
"14"	33	983	42.5	109	"Alive"
"15"	34	965.5	38	87	"Alive"
"16"	35	958.5	32	111	"Alive"
"17"	36	962	31.5	92	"Alive"
"18"	37	965.5	19	101	"Alive"
"19"	38	971	17.5	100	"Alive"
"20"	39	974	20	110	"Alive"
