"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	502.5	662	135	"Alive"
"2"	19	483.5	660	117	"Alive"
"3"	20	477.5	645	144	"Alive"
"4"	21	460.5	658.5	100	"Alive"
"5"	22	451.5	667	130	"Alive"
"6"	23	466.5	655.5	113	"Alive"
"7"	24	465	650.5	118	"Alive"
"8"	25	469	640.5	109	"Alive"
"9"	26	476.5	645	125	"Alive"
"10"	27	472.5	645	118	"Alive"
"11"	28	474	649	135	"Alive"
"12"	29	478	655	119	"Alive"
"13"	30	465.5	665	116	"Alive"
"14"	31	462	652	83	"Alive"
"15"	32	465.5	664	197	"Alive"
"16"	33	464	660	148	"Alive"
"17"	34	466	657.5	155	"Alive"
"18"	35	467.5	656.5	172	"Alive"
"19"	36	472	651.5	249	"Alive"
"20"	37	470.5	647	135	"Alive"
"21"	38	468.5	651	105	"Alive"
"22"	39	468	651.5	114	"Alive"
