"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1298	652	178	"Alive"
"2"	19	1322	645	105	"Alive"
"3"	20	1303.5	647	124	"Alive"
"4"	21	1306	635.5	184	"Alive"
"5"	22	1312	629.5	190	"Alive"
"6"	23	1308.5	633.5	161	"Alive"
"7"	24	1322.5	630.5	202	"Alive"
"8"	25	1326	632.5	129	"Alive"
"9"	26	1329.5	628	133	"Alive"
"10"	27	1328	627	132	"Alive"
"11"	28	1312.5	633.5	149	"Alive"
"12"	29	1296.5	626	92	"Alive"
"13"	30	1292	621	98	"Alive"
"14"	31	1279	618	490	"Dead"
"15"	32	1270.5	600	260	"Alive"
"16"	33	1276	609.5	113	"Dead"
"17"	34	1267.5	599.5	113	"Alive"
"18"	35	1269.5	604	107	"Alive"
"19"	36	1273	621.5	205	"Alive"
"20"	37	1276	622.5	188	"Alive"
"21"	38	1271	607	110	"Dead"
"22"	39	1266	605	140	"Dead"
