"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	938	568	238	"Alive"
"2"	25	938	582.5	99	"Alive"
"3"	26	932.5	578	121	"Alive"
"4"	27	926	594.5	105	"Alive"
"5"	28	928	593.5	147	"Alive"
"6"	29	934	594.5	125	"Alive"
"7"	30	938	593	359	"Alive"
"8"	31	944.5	594.5	118	"Alive"
"9"	32	946	592	122	"Alive"
"10"	33	946	601	231	"Dead"
"11"	34	942	598.5	160	"Alive"
"12"	35	944	596	213	"Dead"
"13"	36	941	598.5	265	"Dead"
"14"	37	938	609	215	"Alive"
"15"	38	937	614.5	186	"Dead"
"16"	39	929.5	608.5	319	"Dead"
