"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	844	501	203	"Dead"
"2"	25	842.5	499.5	219	"Alive"
"3"	26	848.5	497.5	446	"Dead"
"4"	27	840.5	502	224	"Dead"
"5"	28	847	492	342	"Dead"
"6"	29	849.5	509	230	"Dead"
"7"	30	851	507.5	137	"Dead"
"8"	31	851.5	511	90	"Dead"
"9"	32	850	512.5	70	"Dead"
"10"	33	850	510.5	87	"Dead"
"11"	34	861	510.5	88	"Dead"
"12"	35	857	512	185	"Alive"
"13"	36	859.5	512	154	"Alive"
"14"	37	860	510.5	320	"Dead"
"15"	38	860.5	507.5	346	"Dead"
"16"	39	866	501.5	225	"Dead"
