"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	701	342	148	"Alive"
"2"	14	697.5	348	149	"Alive"
"3"	15	685.5	355	223	"Alive"
"4"	16	671.5	360.5	165	"Alive"
"5"	17	664	364	207	"Alive"
"6"	18	657	374.5	189	"Alive"
"7"	19	666.5	377	124	"Alive"
"8"	20	665	390.5	140	"Alive"
"9"	21	669	402.5	143	"Alive"
"10"	22	677	403	166	"Alive"
"11"	23	669	402	144	"Alive"
"12"	24	672.5	399.5	175	"Alive"
"13"	25	673	399	94	"Alive"
"14"	26	666	404.5	195	"Alive"
"15"	27	666.5	412	137	"Alive"
"16"	28	665.5	411.5	155	"Alive"
"17"	29	669	412	166	"Alive"
"18"	30	668	408	290	"Alive"
"19"	31	681.5	408.5	95	"Alive"
"20"	32	695.5	415.5	85	"Alive"
"21"	33	688	412	131	"Alive"
"22"	34	687.5	411	96	"Alive"
"23"	35	688	412.5	107	"Alive"
"24"	36	682.5	426.5	93	"Alive"
"25"	37	668.5	424.5	97	"Alive"
"26"	38	671.5	422	100	"Alive"
"27"	39	674	422	111	"Alive"
