"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1018	737	168	"Alive"
"2"	25	1016.5	737	114	"Alive"
"3"	26	1028.5	732	117	"Alive"
"4"	27	1023	739	191	"Alive"
"5"	28	1011.5	734.5	202	"Alive"
"6"	29	1015	737	123	"Alive"
"7"	30	1002.5	745	76	"Alive"
"8"	31	1004.5	743	121	"Alive"
"9"	32	1014	757	218	"Alive"
"10"	33	1018.5	760.5	166	"Alive"
"11"	34	1016	759.5	110	"Alive"
"12"	35	1017	760	199	"Alive"
"13"	36	1016.5	760	88	"Alive"
"14"	37	1021	762.5	97	"Alive"
"15"	38	1022	759.5	126	"Alive"
"16"	39	1023	759.5	97	"Alive"
