"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	653.5	326	92	"Alive"
"2"	24	662.5	334.5	117	"Alive"
"3"	25	660	338	128	"Alive"
"4"	26	658.5	339.5	223	"Alive"
"5"	27	659	341	117	"Alive"
"6"	28	655.5	339	135	"Alive"
"7"	29	652.5	338.5	151	"Alive"
"8"	30	652.5	340.5	113	"Alive"
"9"	31	656	341.5	128	"Alive"
"10"	32	654	345.5	124	"Alive"
"11"	33	652	343	114	"Alive"
"12"	34	648	341.5	103	"Alive"
"13"	35	650	342	109	"Alive"
"14"	36	649.5	342.5	119	"Alive"
"15"	37	652.5	341	126	"Alive"
"16"	38	653	338	116	"Alive"
"17"	39	663	354.5	100	"Alive"
