"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	812	974	266	"Alive"
"2"	22	812	975	291	"Alive"
"3"	23	808.5	973	250	"Alive"
"4"	24	806	967.5	283	"Alive"
"5"	25	802.5	966.5	259	"Alive"
"6"	26	793.5	972	487	"Alive"
"7"	27	778	968.5	188	"Alive"
"8"	28	773.5	969.5	211	"Alive"
"9"	29	783	970	158	"Alive"
"10"	30	781.5	967.5	148	"Alive"
"11"	31	780.5	962.5	237	"Alive"
"12"	32	792	968	259	"Alive"
"13"	33	792.5	963	151	"Alive"
"14"	34	793.5	958	113	"Alive"
"15"	35	800.5	959.5	175	"Alive"
"16"	36	797.5	961	99	"Alive"
"17"	37	803	963.5	181	"Alive"
"18"	38	805.5	963	168	"Alive"
"19"	39	805.5	965.5	261	"Alive"
