"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	78	632	95	"Alive"
"2"	14	72.5	632	200	"Alive"
"3"	15	84	628.5	191	"Alive"
"4"	16	94.5	630	220	"Alive"
"5"	17	111	625	236	"Alive"
"6"	18	99	641.5	125	"Alive"
"7"	19	88	646.5	181	"Alive"
"8"	20	95	652.5	162	"Alive"
"9"	21	92	652.5	160	"Alive"
"10"	22	102	644.5	200	"Alive"
"11"	23	100	639	205	"Alive"
"12"	24	101	631	131	"Alive"
"13"	25	107	655	115	"Alive"
"14"	26	107.5	652.5	151	"Alive"
"15"	27	104	649	167	"Alive"
"16"	28	86.5	656	116	"Alive"
"17"	29	89	674	80	"Alive"
"18"	30	85	677.5	72	"Alive"
"19"	31	95	675.5	87	"Alive"
"20"	32	102.5	674	94	"Alive"
"21"	33	101	672.5	85	"Alive"
"22"	34	90	669	95	"Alive"
"23"	35	93.5	677	73	"Alive"
"24"	36	93	679.5	102	"Alive"
"25"	37	97.5	681	87	"Alive"
"26"	38	89.5	692	83	"Alive"
"27"	39	85	689.5	103	"Alive"
