"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	780.5	740	91	"Alive"
"2"	18	778	741	295	"Alive"
"3"	19	783.5	741.5	161	"Alive"
"4"	20	798.5	746.5	92	"Alive"
"5"	21	789	744.5	173	"Alive"
"6"	22	778.5	755	91	"Alive"
"7"	23	780	761	95	"Alive"
"8"	24	773.5	764.5	141	"Alive"
"9"	25	773	757.5	259	"Alive"
"10"	26	769	763	167	"Alive"
"11"	27	764.5	766.5	136	"Alive"
"12"	28	767.5	762	144	"Alive"
"13"	29	753	753.5	176	"Alive"
"14"	30	754	754.5	181	"Alive"
"15"	31	746	750	180	"Alive"
"16"	32	745.5	750	172	"Alive"
"17"	33	755	756	118	"Alive"
"18"	34	768.5	755	99	"Alive"
"19"	35	774	759	462	"Alive"
"20"	36	761	768	107	"Alive"
"21"	37	757.5	769.5	108	"Alive"
"22"	38	757	769	109	"Alive"
"23"	39	754.5	771.5	100	"Alive"
