"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	388.5	217.5	211	"Alive"
"2"	17	385.5	221	166	"Alive"
"3"	18	381.5	221.5	151	"Alive"
"4"	19	382.5	217.5	148	"Alive"
"5"	20	386	215.5	381	"Dead"
"6"	21	397.5	205	83	"Alive"
"7"	22	400	205.5	111	"Dead"
"8"	23	399.5	212	186	"Alive"
"9"	24	398	211.5	188	"Alive"
"10"	25	413	199.5	126	"Alive"
"11"	26	402.5	201	157	"Alive"
"12"	27	410	202.5	137	"Alive"
"13"	28	407	199.5	160	"Alive"
"14"	29	397	198.5	220	"Alive"
"15"	30	396.5	208	117	"Alive"
"16"	31	407	212	115	"Alive"
"17"	32	411.5	203.5	139	"Alive"
"18"	33	413.5	200	131	"Alive"
"19"	34	419.5	196.5	164	"Alive"
"20"	35	409	191	92	"Alive"
"21"	36	403	195.5	87	"Alive"
"22"	37	405	196.5	160	"Alive"
"23"	38	404	205	106	"Alive"
"24"	39	403	210.5	89	"Alive"
