"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	827.5	79.5	111	"Alive"
"2"	23	831.5	86	102	"Alive"
"3"	24	822	105.5	103	"Alive"
"4"	25	823.5	111	141	"Alive"
"5"	26	824	112	159	"Alive"
"6"	27	820	114.5	128	"Alive"
"7"	28	818.5	104	95	"Alive"
"8"	29	810	111.5	100	"Alive"
"9"	30	824	103	96	"Alive"
"10"	31	822	100	87	"Alive"
"11"	32	816.5	96.5	92	"Alive"
"12"	33	810.5	95.5	178	"Alive"
"13"	34	811	98.5	170	"Alive"
"14"	35	803	98	93	"Alive"
"15"	36	814.5	102.5	97	"Alive"
"16"	37	817	98	90	"Alive"
"17"	38	816.5	99.5	93	"Alive"
"18"	39	817	101	92	"Alive"
