"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	247.5	126.5	144	"Alive"
"2"	19	257.5	122.5	92	"Alive"
"3"	20	249.5	117	140	"Alive"
"4"	21	242	108.5	136	"Alive"
"5"	22	235.5	100.5	165	"Alive"
"6"	23	228	115	147	"Alive"
"7"	24	218	121.5	124	"Alive"
"8"	25	223	113	95	"Alive"
"9"	26	222	121	99	"Alive"
"10"	27	233	109	105	"Alive"
"11"	28	226	110.5	104	"Alive"
"12"	29	226.5	110	87	"Alive"
"13"	30	241	119	103	"Alive"
"14"	31	239	122	167	"Alive"
"15"	32	234.5	129.5	135	"Alive"
"16"	33	232.5	129	107	"Alive"
"17"	34	239.5	127.5	178	"Alive"
"18"	35	242.5	131	103	"Alive"
"19"	36	239	131.5	94	"Alive"
"20"	37	236	127	85	"Alive"
"21"	38	237	131	81	"Alive"
"22"	39	238	131	97	"Alive"
