"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	509	606.5	111	"Alive"
"2"	26	507	606.5	105	"Alive"
"3"	27	507	604.5	251	"Alive"
"4"	28	514.5	603.5	155	"Alive"
"5"	29	514	595	119	"Alive"
"6"	30	512	593	118	"Alive"
"7"	31	498	605.5	89	"Alive"
"8"	32	502	595	281	"Alive"
"9"	33	503	592.5	112	"Alive"
"10"	34	504	600.5	108	"Alive"
"11"	35	507	603	184	"Alive"
"12"	36	504.5	590	98	"Alive"
"13"	37	495	579.5	79	"Alive"
"14"	38	508.5	575	107	"Alive"
"15"	39	497	578.5	104	"Dead"
