"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	275	838	148	"Alive"
"2"	24	273	829.5	193	"Alive"
"3"	25	263.5	825	203	"Alive"
"4"	26	246.5	838	200	"Alive"
"5"	27	244	830.5	200	"Alive"
"6"	28	230.5	826.5	161	"Alive"
"7"	29	219.5	823.5	240	"Alive"
"8"	30	224.5	823	181	"Alive"
"9"	31	220	838	118	"Alive"
"10"	32	220.5	842.5	180	"Alive"
"11"	33	213.5	835.5	149	"Alive"
"12"	34	220	836.5	120	"Alive"
"13"	35	211	849	239	"Alive"
"14"	36	220	840	94	"Alive"
"15"	37	220	858.5	235	"Alive"
"16"	38	225	850.5	135	"Alive"
"17"	39	221	846	149	"Alive"
