"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	159.5	91.5	234	"Alive"
"2"	20	150.5	86.5	111	"Alive"
"3"	21	168	84.5	110	"Alive"
"4"	22	171.5	68	89	"Alive"
"5"	23	172	85	113	"Alive"
"6"	24	177.5	89	120	"Alive"
"7"	25	191	105.5	130	"Alive"
"8"	26	185	99	137	"Alive"
"9"	27	205	101.5	116	"Alive"
"10"	28	183.5	98	143	"Alive"
"11"	29	187.5	79	85	"Alive"
"12"	30	201	91	91	"Alive"
"13"	31	218.5	90	97	"Alive"
"14"	32	217.5	87	88	"Alive"
"15"	33	222.5	71.5	148	"Alive"
"16"	34	235.5	80.5	87	"Alive"
"17"	35	226.5	64.5	75	"Alive"
"18"	36	228.5	64.5	87	"Alive"
"19"	37	229.5	53	86	"Alive"
"20"	38	227.5	55	84	"Alive"
"21"	39	227.5	55	102	"Alive"
