"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	325.5	903.5	120	"Alive"
"2"	26	342.5	900	223	"Alive"
"3"	27	339.5	895.5	224	"Alive"
"4"	28	339	891	116	"Alive"
"5"	29	353	894.5	206	"Alive"
"6"	30	358	900	92	"Alive"
"7"	31	352	904.5	135	"Alive"
"8"	32	346.5	907	122	"Alive"
"9"	33	351.5	911	116	"Alive"
"10"	34	345	911	134	"Alive"
"11"	35	345	912	149	"Alive"
"12"	36	348.5	913.5	161	"Alive"
"13"	37	353.5	918.5	77	"Alive"
"14"	38	341.5	915	157	"Alive"
"15"	39	355	919.5	111	"Alive"
