"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	172	918	99	"Dead"
"2"	22	165	925.5	302	"Dead"
"3"	23	164	918	206	"Alive"
"4"	24	164.5	916	172	"Alive"
"5"	25	167	915	225	"Alive"
"6"	26	167	920	227	"Alive"
"7"	27	167	928.5	421	"Alive"
"8"	28	160.5	918.5	394	"Alive"
"9"	29	162.5	915	529	"Alive"
"10"	30	168.5	920	93	"Dead"
"11"	31	174	904.5	325	"Alive"
"12"	32	178.5	905	271	"Alive"
"13"	33	174	890	291	"Alive"
"14"	34	175	888	98	"Alive"
"15"	35	159.5	899	292	"Dead"
"16"	36	149	901	356	"Dead"
"17"	37	153.5	900.5	114	"Dead"
"18"	38	153.5	901	241	"Dead"
"19"	39	158.5	894	329	"Alive"
