"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	156	546.5	154	"Alive"
"2"	24	156	548	161	"Alive"
"3"	25	166.5	544	154	"Alive"
"4"	26	160.5	549	159	"Alive"
"5"	27	150.5	555	171	"Alive"
"6"	28	146.5	563	155	"Alive"
"7"	29	140	568.5	103	"Alive"
"8"	30	139	568	85	"Alive"
"9"	31	148	561.5	100	"Alive"
"10"	32	130.5	566	103	"Alive"
"11"	33	128	573	117	"Alive"
"12"	34	138.5	573.5	162	"Alive"
"13"	35	123.5	574.5	91	"Alive"
"14"	36	124.5	580	116	"Alive"
"15"	37	126	581	113	"Alive"
"16"	38	130	578.5	113	"Alive"
"17"	39	132.5	575	99	"Alive"
