"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1227.5	727.5	192	"Alive"
"2"	26	1227	736.5	238	"Alive"
"3"	27	1228.5	742	303	"Alive"
"4"	28	1224.5	748.5	322	"Alive"
"5"	29	1219.5	749.5	230	"Alive"
"6"	30	1209	757	134	"Alive"
"7"	31	1194.5	740	403	"Alive"
"8"	32	1193	749	306	"Alive"
"9"	33	1189	742	126	"Alive"
"10"	34	1189.5	736	246	"Alive"
"11"	35	1198.5	720.5	100	"Alive"
"12"	36	1213.5	712	138	"Alive"
"13"	37	1216.5	717.5	154	"Alive"
"14"	38	1207.5	713.5	130	"Alive"
"15"	39	1211	715.5	122	"Alive"
