"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	332.5	545.5	131	"Alive"
"2"	23	332.5	549	121	"Alive"
"3"	24	336.5	542	155	"Alive"
"4"	25	334.5	539	175	"Alive"
"5"	26	329	532.5	203	"Alive"
"6"	27	324	527	173	"Alive"
"7"	28	323	524.5	162	"Alive"
"8"	29	325	522	149	"Alive"
"9"	30	330.5	527	87	"Alive"
"10"	31	341.5	515.5	129	"Alive"
"11"	32	340	514	107	"Alive"
"12"	33	343.5	512.5	126	"Alive"
"13"	34	345.5	512	73	"Alive"
"14"	35	342	515	80	"Alive"
"15"	36	351	514	114	"Alive"
"16"	37	334.5	509.5	143	"Alive"
"17"	38	337	513	133	"Alive"
"18"	39	335	511.5	102	"Alive"
