"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1259.5	927	99	"Alive"
"2"	24	1257	923.5	117	"Alive"
"3"	25	1267	923	119	"Alive"
"4"	26	1254.5	920.5	157	"Alive"
"5"	27	1265.5	929	280	"Dead"
"6"	28	1261	928	131	"Alive"
"7"	29	1261	931.5	142	"Alive"
"8"	30	1263	942.5	158	"Alive"
"9"	31	1265	947	127	"Alive"
"10"	32	1262.5	946.5	132	"Alive"
"11"	33	1279	943.5	100	"Alive"
"12"	34	1275	947.5	99	"Alive"
"13"	35	1276.5	946	90	"Alive"
"14"	36	1281	946	100	"Alive"
"15"	37	1277	936	128	"Alive"
"16"	38	1278	932.5	126	"Alive"
"17"	39	1275	931.5	118	"Alive"
