"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	344	320	101	"Alive"
"2"	25	339	318	198	"Alive"
"3"	26	343	317.5	159	"Alive"
"4"	27	344	321.5	137	"Alive"
"5"	28	348	324	104	"Alive"
"6"	29	342.5	323	98	"Alive"
"7"	30	336.5	319	195	"Alive"
"8"	31	331	323.5	198	"Alive"
"9"	32	318	314.5	142	"Alive"
"10"	33	312.5	313.5	128	"Alive"
"11"	34	317	313.5	141	"Alive"
"12"	35	315.5	315	145	"Alive"
"13"	36	317	318	155	"Alive"
"14"	37	320	316.5	117	"Alive"
"15"	38	321	313	113	"Alive"
"16"	39	331.5	322	73	"Alive"
