"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	743	632	136	"Alive"
"2"	7	752	636	166	"Alive"
"3"	8	749	603.5	164	"Transitional"
"4"	9	751.5	615	175	"Alive"
"5"	10	750	579.5	171	"Alive"
"6"	11	746.5	584.5	186	"Alive"
"7"	12	742.5	576.5	240	"Alive"
"8"	13	751	579.5	195	"Alive"
"9"	14	755.5	569	104	"Alive"
"10"	15	767.5	577	124	"Alive"
"11"	16	765	587.5	134	"Alive"
"12"	17	779.5	592	111	"Alive"
"13"	18	768.5	583.5	219	"Alive"
"14"	19	776	572	99	"Alive"
"15"	20	785	583.5	79	"Alive"
"16"	21	789.5	579.5	96	"Alive"
"17"	22	789.5	583.5	159	"Alive"
"18"	23	789.5	568.5	171	"Alive"
"19"	24	787.5	571	159	"Alive"
"20"	25	779	582.5	150	"Alive"
"21"	26	786	595	107	"Alive"
"22"	27	792	591	92	"Alive"
"23"	28	796	588.5	216	"Alive"
"24"	29	789	588.5	181	"Alive"
"25"	30	800.5	599.5	101	"Alive"
"26"	31	802	606.5	96	"Alive"
"27"	32	812	614.5	94	"Alive"
"28"	33	806	604.5	116	"Alive"
"29"	34	807.5	601.5	114	"Alive"
"30"	35	803.5	585.5	159	"Alive"
"31"	36	803	584	192	"Alive"
"32"	37	808.5	586.5	114	"Alive"
"33"	38	796	597.5	110	"Alive"
"34"	39	793.5	609.5	134	"Alive"
