"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1270.5	98.5	120	"Alive"
"2"	14	1261.5	106	220	"Alive"
"3"	15	1253.5	108.5	302	"Alive"
"4"	16	1250	110	100	"Alive"
"5"	17	1266.5	119.5	119	"Alive"
"6"	18	1258	128.5	89	"Alive"
"7"	19	1263	133.5	116	"Alive"
"8"	20	1266	139	102	"Dead"
"9"	21	1276.5	156	153	"Alive"
"10"	22	1274.5	155	133	"Dead"
"11"	23	1272	168	241	"Dead"
"12"	24	1266.5	178.5	279	"Dead"
"13"	25	1277.5	180	262	"Dead"
"14"	26	1271.5	179	225	"Dead"
"15"	27	1255	179	113	"Dead"
"16"	28	1249.5	171	267	"Dead"
"17"	29	1255	192.5	141	"Dead"
"18"	30	1261.5	172	128	"Dead"
"19"	31	1262	169	290	"Dead"
"20"	32	1260	174.5	139	"Dead"
"21"	33	1265.5	188.5	173	"Dead"
"22"	34	1256	197.5	268	"Dead"
"23"	35	1266.5	191.5	98	"Dead"
"24"	36	1262	189	88	"Dead"
"25"	37	1260.5	191	59	"Dead"
"26"	38	1276	187	246	"Dead"
"27"	39	1259	180	322	"Dead"
