"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	350	522	100	"Alive"
"2"	18	350.5	526	124	"Alive"
"3"	19	354.5	504.5	225	"Alive"
"4"	20	360.5	514	176	"Alive"
"5"	21	360	510.5	132	"Alive"
"6"	22	365.5	517	101	"Alive"
"7"	23	352.5	518	112	"Alive"
"8"	24	356	515.5	127	"Alive"
"9"	25	354	515	107	"Alive"
"10"	26	353.5	523.5	130	"Alive"
"11"	27	350	527	170	"Alive"
"12"	28	349.5	525.5	123	"Alive"
"13"	29	364	533	134	"Alive"
"14"	30	371	538	361	"Alive"
"15"	31	372.5	523.5	116	"Alive"
"16"	32	365.5	528	108	"Alive"
"17"	33	350.5	522	212	"Alive"
"18"	34	356	511.5	178	"Alive"
"19"	35	356.5	509.5	176	"Alive"
"20"	36	359.5	511.5	133	"Alive"
"21"	37	358	515.5	112	"Alive"
"22"	38	359	516	187	"Alive"
"23"	39	364	509.5	117	"Alive"
